StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
2017-11-19 02:42:01,2017-11-19 02:54:16,IP Address,122.178.175.1,100,734,True,2017-11-19 02:54:17,R_viwJLMh8sXG2qfn,,,,,10.992492675781,76.961395263672,anonymous,EN,A2LVDFUMN11HAS,10.083,53.952,55.888,5,around half,2,3,1,4,Yes,11 to 20,Yes,10.084,53.953,55.888,5,4.978,647.874,649.743,60,Boston Bull,Shih Tzu,Yorkshire Terrier,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Cocker Spaniel,Saluki,Shih Tzu,Not A Dog,Shih Tzu,Saluki,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Yorkshire Terrier,Saluki,Boston Bull,Saluki,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Saluki,Shih Tzu,Golden retriever,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Irish Wolfhound,Bloodhound,78329708
2017-11-19 02:47:41,2017-11-19 02:54:38,IP Address,157.50.9.193,100,417,True,2017-11-19 02:54:39,R_3PcaOGr5otJ2Vzw,,,,,13.083297729492,80.283294677734,anonymous,EN,A2LKMIBCAJOIQO,1.726,74.14,74.748,44,a lot less than half,3,1,2,4,No,21 to 30,No,1.725,74.138,74.746,44,0.042,196.322,197.851,254,Boston Bull,Yorkshire Terrier,Bloodhound,Saluki,Irish Wolfhound,Shih Tzu,Cocker Spaniel,Golden retriever,Saluki,Cocker Spaniel,Yorkshire Terrier,Saluki,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Bloodhound,Not A Dog,Yorkshire Terrier,Bloodhound,Saluki,Shih Tzu,Bloodhound,Bloodhound,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Bloodhound,Boston Bull,Not A Dog,Irish Wolfhound,Cocker Spaniel,Cocker Spaniel,Not A Dog,Boston Bull,Cocker Spaniel,Golden retriever,Bloodhound,Golden retriever,Saluki,Irish Wolfhound,Boston Bull,Cocker Spaniel,Golden retriever,Golden retriever,Bloodhound,Yorkshire Terrier,Bloodhound,Irish Wolfhound,323289185
2017-11-19 02:47:49,2017-11-19 02:54:51,IP Address,73.170.137.7,100,422,True,2017-11-19 02:54:52,R_3Pz8qOaXLn0O5za,,,,,38.005096435547,-121.83869934082,anonymous,EN,ADX29HHAEL05W,1.866,37.133,38.064,9,a lot more than half,2,1,3,4,Yes,41 or more,No,1.865,37.133,38.063,9,2.262,352.683,356.088,109,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Boston Bull,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Boston Bull,Shih Tzu,Boston Bull,Boston Bull,Shih Tzu,Not A Dog,Yorkshire Terrier,Golden retriever,Golden retriever,Irish Wolfhound,Saluki,Bloodhound,Golden retriever,Boston Bull,Boston Bull,Boston Bull,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,92005303
2017-11-19 02:50:03,2017-11-19 02:55:29,IP Address,73.187.202.234,100,325,True,2017-11-19 02:55:29,R_1mPI3GTN7rM0tBT,,,,,39.937606811523,-77.661102294922,anonymous,EN,A1NITBXDX8TN7T,6.426,33.394,34.584,4,a lot more than half,2,1,3,4,Yes,41 or more,No,6.426,33.394,34.584,4,16.2,274.736,276.134,50,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Bloodhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,409739908
2017-11-19 02:28:25,2017-11-19 02:55:46,IP Address,72.21.196.64,100,1641,True,2017-11-19 02:55:47,R_USY1rhJf2YiMVu9,,,,,39.048095703125,-77.472801208496,anonymous,EN,ADFEFH75I5YAM,7.045,186.321,187.033,4,around half,2,3,1,4,Yes,0 to 10,No,7.045,186.321,187.033,4,10.299,1429.63,1429.991,57,Boston Bull,Shih Tzu,Yorkshire Terrier,Boston Bull,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Shih Tzu,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,808097081
2017-11-19 02:45:33,2017-11-19 02:55:55,IP Address,24.246.101.242,100,621,True,2017-11-19 02:55:56,R_3dMQy1vQ0jbeYjn,,,,,40.951293945312,-73.877296447754,anonymous,EN,AHEMTCSEAFHEW,32.213,73.379,74.896,4,a lot less than half,3,1,2,4,Yes,11 to 20,No,32.213,73.379,74.896,4,19.389,524.949,528.017,51,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,241372525
2017-11-19 02:44:29,2017-11-19 02:56:41,IP Address,117.192.79.216,100,732,True,2017-11-19 02:56:42,R_2tfkxC5xTVvmWEt,,,,,12.983306884766,77.583312988281,anonymous,EN,A114FUPMPRD94G,74.386,107.967,109.178,8,around half,2,3,1,4,Yes,41 or more,Yes,74.385,107.966,109.178,8,16.138,578.976,580.244,362,Yorkshire Terrier,Cocker Spaniel,Saluki,Golden retriever,Yorkshire Terrier,Golden retriever,Boston Bull,Saluki,Bloodhound,Shih Tzu,Saluki,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Saluki,Not A Dog,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,Irish Wolfhound,Saluki,Cocker Spaniel,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Cocker Spaniel,Yorkshire Terrier,Shih Tzu,Golden retriever,Saluki,Cocker Spaniel,Boston Bull,Irish Wolfhound,Bloodhound,Yorkshire Terrier,Shih Tzu,Golden retriever,Bloodhound,Saluki,Golden retriever,Cocker Spaniel,Saluki,Yorkshire Terrier,Yorkshire Terrier,Shih Tzu,Bloodhound,Saluki,Irish Wolfhound,Boston Bull,336116852
2017-11-19 02:50:04,2017-11-19 02:56:49,IP Address,61.93.143.175,100,404,True,2017-11-19 02:56:50,R_1KdIvqJq5qGkaxF,,,,,22.316696166992,114.18328857422,anonymous,EN,ATNFEEYB8NAAL,11.817,35.07,36.188,4,a lot less than half,1,3,2,4,Yes,41 or more,Yes,11.818,35.07,36.188,4,17.863,352.332,354.741,52,Boston Bull,Yorkshire Terrier,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Irish Wolfhound,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Saluki,Golden retriever,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,2964254
2017-11-19 02:40:21,2017-11-19 02:58:25,IP Address,157.50.12.173,100,1083,True,2017-11-19 02:58:26,R_3EvbE90eAeUoSYN,,,,,13.083297729492,80.283294677734,anonymous,EN,A18S7VHZ6X4F93,4.335,43.287,44.912,6,around half,3,1,2,4,Yes,21 to 30,Yes,4.336,43.288,44.912,6,1.248,886.344,888.408,79,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Cocker Spaniel,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Cocker Spaniel,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,694181133
2017-11-19 02:58:34,2017-11-19 03:03:41,IP Address,169.149.10.65,100,306,True,2017-11-19 03:03:42,R_2TAXOG0MvHJGSZs,,,,,34.092193603516,74.802200317383,anonymous,EN,AELFDOPFPTHT0,14.66,46.482,47.551,4,a lot less than half,1,2,3,4,No,21 to 30,Yes,14.659,46.482,47.55,4,84.582,237.171,239.044,52,Boston Bull,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Bloodhound,Golden retriever,Irish Wolfhound,Saluki,Irish Wolfhound,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Boston Bull,Boston Bull,Boston Bull,Bloodhound,Cocker Spaniel,Golden retriever,Bloodhound,Boston Bull,Golden retriever,Bloodhound,Boston Bull,Yorkshire Terrier,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Yorkshire Terrier,Shih Tzu,Golden retriever,Irish Wolfhound,Saluki,Golden retriever,Cocker Spaniel,Boston Bull,Boston Bull,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Yorkshire Terrier,Bloodhound,Bloodhound,Saluki,Golden retriever,Cocker Spaniel,Saluki,Cocker Spaniel,Golden retriever,696644961
2017-11-19 02:59:24,2017-11-19 03:03:56,IP Address,99.89.114.48,100,272,True,2017-11-19 03:03:57,R_dmbRAz4Jbs5EKZ3,,,,,38.650100708008,-121.25340270996,anonymous,EN,A3TOPC0NUS7RNT,13.68,27.171,27.653,7,around half,2,3,1,4,Maybe,21 to 30,Yes,13.68,27.17,27.652,7,8.754,186.068,188.378,59,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Cocker Spaniel,Golden retriever,Irish Wolfhound,Saluki,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,186588964
2017-11-19 03:01:45,2017-11-19 03:04:54,IP Address,122.178.89.43,100,189,True,2017-11-19 03:04:55,R_3qDMqj61X4VXAvo,,,,,11.100006103516,77.350006103516,anonymous,EN,A27WPR2XQX0FFP,8.976,32.235,32.621,19,around half,3,2,1,4,Yes,0 to 10,No,8.975,32.233,32.62,19,4.33,127.083,127.743,246,Yorkshire Terrier,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Saluki,Irish Wolfhound,Yorkshire Terrier,Saluki,Boston Bull,Boston Bull,Golden retriever,Cocker Spaniel,Bloodhound,Cocker Spaniel,Bloodhound,Not A Dog,Cocker Spaniel,Cocker Spaniel,Bloodhound,Shih Tzu,Irish Wolfhound,Golden retriever,Boston Bull,Golden retriever,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Bloodhound,Not A Dog,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Irish Wolfhound,Cocker Spaniel,Golden retriever,Cocker Spaniel,Bloodhound,Cocker Spaniel,Boston Bull,Golden retriever,Boston Bull,Golden retriever,Golden retriever,Bloodhound,918666354
2017-11-19 03:02:22,2017-11-19 03:05:52,IP Address,207.243.53.194,100,209,True,2017-11-19 03:05:53,R_3RqmNCcLChhjZW0,,,,,42.272994995117,-83.599403381348,anonymous,EN,AF9Y5108MTBGM,8.435,28.491,29.139,4,a lot more than half,3,2,1,4,Yes,31 to 40,No,8.435,28.491,29.14,4,5.896,158.559,159.319,52,Boston Bull,Saluki,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,157828872
2017-11-19 03:04:08,2017-11-19 03:08:46,IP Address,37.228.242.1,100,278,True,2017-11-19 03:08:47,R_2zubkp6RiMB9JAl,,,,,53.338897705078,-6.2595062255859,anonymous,EN,A2JZDVAR7XE8R7,9.669,49.397,51.059,5,a lot less than half,1,3,2,4,No,11 to 20,Yes,9.67,49.398,51.059,5,12.481,209.717,211.97,54,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Saluki,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Bloodhound,Shih Tzu,Yorkshire Terrier,Boston Bull,Saluki,Cocker Spaniel,Cocker Spaniel,Yorkshire Terrier,Not A Dog,Golden retriever,Cocker Spaniel,Golden retriever,Saluki,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Cocker Spaniel,Boston Bull,Saluki,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,Saluki,Irish Wolfhound,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Irish Wolfhound,Bloodhound,Cocker Spaniel,Cocker Spaniel,Boston Bull,Shih Tzu,Golden retriever,Boston Bull,Saluki,Shih Tzu,Golden retriever,Golden retriever,42344782
2017-11-19 03:04:12,2017-11-19 03:09:19,IP Address,192.122.250.248,100,306,True,2017-11-19 03:09:19,R_w7qekb59KoGoVHz,,,,,40.710403442383,-74.211097717285,anonymous,EN,AM35G0AQSH3DX,5.509,22.835,23.791,5,around half,3,1,2,4,Yes,11 to 20,No,5.51,22.835,23.791,5,13.746,263.562,265.308,52,Boston Bull,Saluki,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,83928034
2017-11-19 03:06:08,2017-11-19 03:09:50,IP Address,122.178.89.43,100,221,True,2017-11-19 03:09:51,R_3n6rNTlY8Ppw6Uc,,,,,11.100006103516,77.350006103516,anonymous,EN,A27WPR2XQX0FFP,1.048,12.209,12.574,14,a lot less than half,2,3,1,4,No,11 to 20,No,1.049,12.208,12.573,14,78.708,186.128,186.812,228,Saluki,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Boston Bull,Bloodhound,Cocker Spaniel,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Saluki,Irish Wolfhound,Cocker Spaniel,Shih Tzu,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Irish Wolfhound,Bloodhound,Cocker Spaniel,Boston Bull,Boston Bull,Shih Tzu,Saluki,Golden retriever,Cocker Spaniel,Cocker Spaniel,Bloodhound,Saluki,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Boston Bull,Bloodhound,Bloodhound,Cocker Spaniel,Boston Bull,Boston Bull,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Shih Tzu,Bloodhound,637180846
2017-11-19 03:06:07,2017-11-19 03:10:16,IP Address,174.99.20.155,100,248,True,2017-11-19 03:10:16,R_2fysSGZFzqZSW9r,,,,,35.746307373047,-78.723899841309,anonymous,EN,AK168TXY3BKPD,2.399,33.94,34.861,6,a lot more than half,3,1,2,4,No,41 or more,Yes,2.399,33.94,34.86,6,12.289,197.072,198.775,57,Boston Bull,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,Saluki,Golden retriever,Yorkshire Terrier,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Cocker Spaniel,Saluki,Shih Tzu,Boston Bull,Irish Wolfhound,Shih Tzu,Not A Dog,Yorkshire Terrier,Golden retriever,Golden retriever,Saluki,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Golden retriever,Bloodhound,Bloodhound,Cocker Spaniel,Saluki,Golden retriever,Shih Tzu,Bloodhound,Shih Tzu,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Shih Tzu,Boston Bull,Golden retriever,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Bloodhound,Shih Tzu,Bloodhound,Bloodhound,612295162
2017-11-19 03:00:48,2017-11-19 03:11:50,IP Address,202.12.80.9,100,662,True,2017-11-19 03:11:51,R_1NlydxqGkgslK0k,,,,,12.863906860352,74.835296630859,anonymous,EN,A18HC62T1SROBJ,22.579,68.29,69.386,4,a lot more than half,1,3,2,4,Yes,41 or more,Yes,22.581,68.291,69.387,4,16.034,574.375,575.237,59,Cocker Spaniel,Shih Tzu,Yorkshire Terrier,Boston Bull,Yorkshire Terrier,Golden retriever,Saluki,Yorkshire Terrier,Bloodhound,Boston Bull,Cocker Spaniel,Bloodhound,Yorkshire Terrier,Shih Tzu,Saluki,Shih Tzu,Not A Dog,Irish Wolfhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Yorkshire Terrier,Golden retriever,Saluki,Boston Bull,Cocker Spaniel,Boston Bull,Irish Wolfhound,Cocker Spaniel,Not A Dog,Bloodhound,Boston Bull,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Golden retriever,Saluki,Boston Bull,Cocker Spaniel,Bloodhound,Boston Bull,Irish Wolfhound,Boston Bull,Irish Wolfhound,Saluki,863110938
2017-11-19 03:02:15,2017-11-19 03:12:13,IP Address,95.90.211.88,100,597,True,2017-11-19 03:12:13,R_27VSbKi8aAA3AV3,,,,,51.342498779297,12.322998046875,anonymous,EN,A24UA8HAFX5ELU,6.45,97.244,98.206,11,around half,3,1,2,4,Maybe,41 or more,No,6.448,97.241,98.203,11,14.071,451.468,452.911,152,Boston Bull,Saluki,Cocker Spaniel,Shih Tzu,Cocker Spaniel,Bloodhound,Irish Wolfhound,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Cocker Spaniel,Not A Dog,Golden retriever,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Boston Bull,Bloodhound,Irish Wolfhound,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Yorkshire Terrier,Saluki,Yorkshire Terrier,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Boston Bull,Shih Tzu,Cocker Spaniel,Boston Bull,Saluki,Cocker Spaniel,Yorkshire Terrier,Bloodhound,487183753
2017-11-19 03:07:29,2017-11-19 03:12:25,IP Address,122.178.89.43,100,296,True,2017-11-19 03:12:26,R_2ydzP2R6LuBXQgU,,,,,11.100006103516,77.350006103516,anonymous,EN,A150POQQ81ZRN9,0.988,10.949,11.316,19,around half,3,1,2,4,No,0 to 10,No,0.989,10.948,11.315,19,146.282,260.326,260.893,245,Boston Bull,Yorkshire Terrier,Shih Tzu,Boston Bull,Bloodhound,Golden retriever,Golden retriever,Saluki,Golden retriever,Boston Bull,Yorkshire Terrier,Saluki,Cocker Spaniel,Bloodhound,Golden retriever,Boston Bull,Not A Dog,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Bloodhound,Saluki,Irish Wolfhound,Cocker Spaniel,Boston Bull,Yorkshire Terrier,Saluki,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Golden retriever,Boston Bull,Not A Dog,Saluki,Boston Bull,Cocker Spaniel,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Golden retriever,Shih Tzu,Golden retriever,Saluki,Saluki,Golden retriever,Irish Wolfhound,Cocker Spaniel,846172575
2017-11-19 02:58:12,2017-11-19 03:13:35,IP Address,47.40.30.128,100,922,True,2017-11-19 03:13:36,R_p5AtZ5wDTScPZnz,,,,,38.610702514648,-90.318702697754,anonymous,EN,A2F21IVRBXA337,9.558,36.357,39.818,4,a lot more than half,2,3,1,4,Yes,41 or more,No,9.557,36.356,39.817,4,11.964,862.882,868.867,56,Boston Bull,Shih Tzu,Yorkshire Terrier,Irish Wolfhound,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Not A Dog,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Shih Tzu,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,229388146
2017-11-19 03:10:05,2017-11-19 03:14:45,IP Address,73.160.182.24,100,279,True,2017-11-19 03:14:45,R_3OpOTo51H53Mm7L,,,,,39.901702880859,-74.182197570801,anonymous,EN," ALNODITI4PX9",8.093,31.204,32.208,4,around half,3,1,2,4,Yes,21 to 30,No,8.093,31.203,32.207,4,12.446,233.038,235.241,53,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,53808991
